89.30	29.50	1.008
89.50	29.50	1.009
89.70	29.50	1.009
89.90	29.50	1.009
90.10	29.50	1.009
90.30	29.50	1.009
90.50	29.50	1.009
90.70	29.50	1.009
90.90	29.50	1.009
91.10	29.50	1.008
91.30	29.50	1.008
91.50	29.50	1.008
91.70	29.50	1.007
91.90	29.50	1.006
92.10	29.50	1.006
92.30	29.50	1.006
92.50	29.50	1.006
92.70	29.50	1.006
92.90	29.50	1.006
93.10	29.50	1.006
93.30	29.50	1.006
93.50	29.50	1.006
93.70	29.50	1.006
93.90	29.50	1.006
94.10	29.50	1.006
94.30	29.50	1.006
94.50	29.50	1.006
94.70	29.50	1.006
94.90	29.50	1.006
95.10	29.50	1.006
95.30	29.50	1.006
95.50	29.50	1.006
95.70	29.50	1.006
95.90	29.50	1.006
96.10	29.50	1.006
96.30	29.50	1.006
96.50	29.50	1.006
96.70	29.50	1.006
96.90	29.50	1.006
97.10	29.50	1.006
97.30	29.50	1.006
97.50	29.50	1.006
97.70	29.50	1.006
97.90	29.50	1.006
98.10	29.50	1.006
98.30	29.50	1.006
98.50	29.50	1.006
98.70	29.50	1.006
98.90	29.50	1.006
99.10	29.50	1.006
99.30	29.50	1.006
99.50	29.50	1.006
99.70	29.50	1.006
82.10	29.70	1.006
82.30	29.70	1.006
82.50	29.70	1.006
82.70	29.70	1.006
82.90	29.70	1.006
83.10	29.70	1.006
83.30	29.70	1.006
83.50	29.70	1.006
83.70	29.70	1.006
83.90	29.70	1.006
84.10	29.70	1.006
84.30	29.70	1.006
84.50	29.70	1.006
84.70	29.70	1.006
84.90	29.70	1.006
85.10	29.70	1.006
85.30	29.70	1.006
85.50	29.70	1.006
85.70	29.70	1.006
85.90	29.70	1.006
86.10	29.70	1.006
86.30	29.70	1.006
86.50	29.70	1.006
86.70	29.70	1.006
86.90	29.70	1.006
87.10	29.70	1.006
87.30	29.70	1.006
87.50	29.70	1.006
87.70	29.70	1.006
87.90	29.70	1.006
88.10	29.70	1.006
88.30	29.70	1.006
88.50	29.70	1.006
88.70	29.70	1.007
88.90	29.70	1.007
89.10	29.70	1.008
89.30	29.70	1.008
89.50	29.70	1.008
89.70	29.70	1.009
89.90	29.70	1.009
90.10	29.70	1.009
90.30	29.70	1.009
90.50	29.70	1.009
90.70	29.70	1.009
90.90	29.70	1.009
91.10	29.70	1.008
91.30	29.70	1.008
91.50	29.70	1.007
91.70	29.70	1.007
91.90	29.70	1.006
92.10	29.70	1.006
92.30	29.70	1.006
92.50	29.70	1.006
92.70	29.70	1.006
92.90	29.70	1.006
93.10	29.70	1.006
93.30	29.70	1.006
93.50	29.70	1.006
93.70	29.70	1.006
93.90	29.70	1.006
94.10	29.70	1.006
94.30	29.70	1.006
94.50	29.70	1.006
94.70	29.70	1.006
94.90	29.70	1.006
95.10	29.70	1.006
95.30	29.70	1.006
95.50	29.70	1.006
95.70	29.70	1.006
95.90	29.70	1.006
96.10	29.70	1.006
96.30	29.70	1.006
96.50	29.70	1.006
96.70	29.70	1.006
96.90	29.70	1.006
97.10	29.70	1.006
97.30	29.70	1.006
97.50	29.70	1.006
97.70	29.70	1.006
97.90	29.70	1.006
98.10	29.70	1.006
98.30	29.70	1.006
98.50	29.70	1.006
98.70	29.70	1.006
98.90	29.70	1.006
99.10	29.70	1.006
99.30	29.70	1.006
99.50	29.70	1.006
99.70	29.70	1.006
82.10	29.90	1.006
82.30	29.90	1.006
82.50	29.90	1.006
82.70	29.90	1.006
82.90	29.90	1.006
83.10	29.90	1.006
83.30	29.90	1.006
83.50	29.90	1.006
83.70	29.90	1.006
83.90	29.90	1.006
84.10	29.90	1.006
84.30	29.90	1.006
84.50	29.90	1.006
84.70	29.90	1.006
84.90	29.90	1.006
85.10	29.90	1.006
85.30	29.90	1.006
85.50	29.90	1.006
85.70	29.90	1.006
85.90	29.90	1.006
86.10	29.90	1.006
86.30	29.90	1.006
86.50	29.90	1.006
86.70	29.90	1.006
86.90	29.90	1.006
87.10	29.90	1.006
87.30	29.90	1.006
87.50	29.90	1.006
87.70	29.90	1.006
87.90	29.90	1.006
88.10	29.90	1.006
88.30	29.90	1.006
88.50	29.90	1.006
88.70	29.90	1.006
88.90	29.90	1.007
89.10	29.90	1.007
89.30	29.90	1.008
89.50	29.90	1.008
89.70	29.90	1.008
89.90	29.90	1.009
90.10	29.90	1.009
90.30	29.90	1.009
90.50	29.90	1.009
90.70	29.90	1.009
90.90	29.90	1.008
91.10	29.90	1.008
91.30	29.90	1.008
91.50	29.90	1.007
91.70	29.90	1.006
91.90	29.90	1.006
92.10	29.90	1.006
92.30	29.90	1.006
92.50	29.90	1.006
92.70	29.90	1.006
92.90	29.90	1.006
93.10	29.90	1.006
93.30	29.90	1.006
93.50	29.90	1.006
93.70	29.90	1.006
93.90	29.90	1.006
94.10	29.90	1.006
94.30	29.90	1.006
94.50	29.90	1.006
94.70	29.90	1.006
94.90	29.90	1.006
95.10	29.90	1.006
95.30	29.90	1.006
95.50	29.90	1.006
95.70	29.90	1.006
95.90	29.90	1.006
96.10	29.90	1.006
96.30	29.90	1.006
96.50	29.90	1.006
96.70	29.90	1.006
96.90	29.90	1.006
97.10	29.90	1.006
97.30	29.90	1.006
97.50	29.90	1.006
97.70	29.90	1.006
97.90	29.90	1.006
98.10	29.90	1.006
98.30	29.90	1.006
98.50	29.90	1.006
98.70	29.90	1.006
98.90	29.90	1.006
99.10	29.90	1.006
99.30	29.90	1.006
99.50	29.90	1.006
99.70	29.90	1.006
82.10	30.10	1.006
82.30	30.10	1.006
82.50	30.10	1.006
82.70	30.10	1.006
82.90	30.10	1.006
83.10	30.10	1.006
83.30	30.10	1.006
83.50	30.10	1.006
83.70	30.10	1.006
83.90	30.10	1.006
84.10	30.10	1.006
84.30	30.10	1.006
84.50	30.10	1.006
84.70	30.10	1.006
84.90	30.10	1.006
85.10	30.10	1.006
85.30	30.10	1.006
85.50	30.10	1.006
85.70	30.10	1.006
85.90	30.10	1.006
86.10	30.10	1.006
86.30	30.10	1.006
86.50	30.10	1.006
86.70	30.10	1.006
86.90	30.10	1.006
87.10	30.10	1.006
87.30	30.10	1.006
87.50	30.10	1.006
87.70	30.10	1.006
87.90	30.10	1.006
88.10	30.10	1.006
88.30	30.10	1.006
88.50	30.10	1.006
88.70	30.10	1.006
88.90	30.10	1.006
89.10	30.10	1.007
89.30	30.10	1.007
89.50	30.10	1.008
89.70	30.10	1.008
89.90	30.10	1.008
90.10	30.10	1.008
90.30	30.10	1.008
90.50	30.10	1.008
90.70	30.10	1.008
90.90	30.10	1.008
91.10	30.10	1.008
91.30	30.10	1.007
91.50	30.10	1.007
91.70	30.10	1.006
91.90	30.10	1.006
92.10	30.10	1.006
92.30	30.10	1.006
92.50	30.10	1.006
92.70	30.10	1.006
92.90	30.10	1.006
93.10	30.10	1.006
93.30	30.10	1.006
93.50	30.10	1.006
93.70	30.10	1.006
93.90	30.10	1.006
94.10	30.10	1.006
94.30	30.10	1.006
94.50	30.10	1.006
94.70	30.10	1.006
94.90	30.10	1.006
95.10	30.10	1.006
95.30	30.10	1.006
95.50	30.10	1.006
95.70	30.10	1.006
95.90	30.10	1.006
96.10	30.10	1.006
96.30	30.10	1.006
96.50	30.10	1.006
96.70	30.10	1.006
96.90	30.10	1.006
97.10	30.10	1.006
97.30	30.10	1.006
97.50	30.10	1.006
97.70	30.10	1.006
97.90	30.10	1.006
98.10	30.10	1.006
98.30	30.10	1.006
98.50	30.10	1.006
98.70	30.10	1.006
98.90	30.10	1.006
99.10	30.10	1.006
99.30	30.10	1.006
99.50	30.10	1.006
99.70	30.10	1.006
82.10	30.30	1.006
82.30	30.30	1.006
82.50	30.30	1.006
82.70	30.30	1.006
82.90	30.30	1.006
83.10	30.30	1.006
83.30	30.30	1.006
83.50	30.30	1.006
83.70	30.30	1.006
83.90	30.30	1.006
84.10	30.30	1.006
84.30	30.30	1.006
84.50	30.30	1.006
84.70	30.30	1.006
84.90	30.30	1.006
85.10	30.30	1.006
85.30	30.30	1.006
85.50	30.30	1.006
85.70	30.30	1.006
85.90	30.30	1.006
86.10	30.30	1.006
86.30	30.30	1.006
86.50	30.30	1.006
86.70	30.30	1.006
86.90	30.30	1.006
87.10	30.30	1.006
87.30	30.30	1.006
87.50	30.30	1.006
87.70	30.30	1.006
87.90	30.30	1.006
88.10	30.30	1.006
88.30	30.30	1.006
88.50	30.30	1.006
88.70	30.30	1.006
88.90	30.30	1.006
89.10	30.30	1.006
89.30	30.30	1.007
89.50	30.30	1.007
89.70	30.30	1.008
89.90	30.30	1.008
90.10	30.30	1.008
90.30	30.30	1.008
90.50	30.30	1.008
90.70	30.30	1.008
90.90	30.30	1.008
91.10	30.30	1.007
91.30	30.30	1.007
91.50	30.30	1.006
91.70	30.30	1.006
91.90	30.30	1.006
92.10	30.30	1.006
92.30	30.30	1.006
92.50	30.30	1.006
92.70	30.30	1.006
92.90	30.30	1.006
93.10	30.30	1.006
93.30	30.30	1.006
93.50	30.30	1.006
93.70	30.30	1.006
93.90	30.30	1.006
94.10	30.30	1.006
94.30	30.30	1.006
94.50	30.30	1.006
94.70	30.30	1.006
94.90	30.30	1.006
95.10	30.30	1.006
95.30	30.30	1.006
95.50	30.30	1.006
95.70	30.30	1.006
95.90	30.30	1.006
96.10	30.30	1.006
96.30	30.30	1.006
96.50	30.30	1.006
96.70	30.30	1.006
96.90	30.30	1.006
97.10	30.30	1.006
97.30	30.30	1.006
97.50	30.30	1.006
97.70	30.30	1.006
97.90	30.30	1.006
98.10	30.30	1.006
98.30	30.30	1.006
98.50	30.30	1.006
98.70	30.30	1.006
98.90	30.30	1.006
99.10	30.30	1.006
99.30	30.30	1.006
99.50	30.30	1.006
99.70	30.30	1.006
82.10	30.50	1.006
82.30	30.50	1.006
82.50	30.50	1.006
82.70	30.50	1.006
82.90	30.50	1.006
83.10	30.50	1.006
83.30	30.50	1.006
83.50	30.50	1.006
83.70	30.50	1.006
83.90	30.50	1.006
84.10	30.50	1.006
84.30	30.50	1.006
84.50	30.50	1.006
84.70	30.50	1.006
84.90	30.50	1.006
85.10	30.50	1.006
85.30	30.50	1.006
85.50	30.50	1.006
85.70	30.50	1.006
85.90	30.50	1.006
86.10	30.50	1.006
86.30	30.50	1.006
86.50	30.50	1.006
86.70	30.50	1.006
86.90	30.50	1.006
87.10	30.50	1.006
87.30	30.50	1.006
87.50	30.50	1.006
87.70	30.50	1.006
87.90	30.50	1.006
88.10	30.50	1.006
88.30	30.50	1.006
88.50	30.50	1.006
88.70	30.50	1.006
88.90	30.50	1.006
89.10	30.50	1.006
89.30	30.50	1.006
89.50	30.50	1.007
89.70	30.50	1.007
89.90	30.50	1.007
90.10	30.50	1.008
90.30	30.50	1.008
90.50	30.50	1.008
90.70	30.50	1.007
90.90	30.50	1.007
91.10	30.50	1.007
91.30	30.50	1.006
91.50	30.50	1.006
91.70	30.50	1.006
91.90	30.50	1.006
92.10	30.50	1.006
92.30	30.50	1.006
92.50	30.50	1.006
92.70	30.50	1.006
92.90	30.50	1.006
93.10	30.50	1.006
93.30	30.50	1.006
93.50	30.50	1.006
93.70	30.50	1.006
93.90	30.50	1.006
94.10	30.50	1.006
94.30	30.50	1.006
94.50	30.50	1.006
94.70	30.50	1.006
94.90	30.50	1.006
95.10	30.50	1.006
95.30	30.50	1.006
95.50	30.50	1.006
95.70	30.50	1.006
95.90	30.50	1.006
96.10	30.50	1.006
96.30	30.50	1.006
96.50	30.50	1.006
96.70	30.50	1.006
96.90	30.50	1.006
97.10	30.50	1.006
97.30	30.50	1.006
97.50	30.50	1.006
97.70	30.50	1.006
97.90	30.50	1.006
98.10	30.50	1.006
98.30	30.50	1.006
98.50	30.50	1.006
98.70	30.50	1.006
98.90	30.50	1.006
99.10	30.50	1.006
99.30	30.50	1.006
99.50	30.50	1.006
99.70	30.50	1.006
82.10	30.70	1.006
82.30	30.70	1.006
82.50	30.70	1.006
82.70	30.70	1.006
82.90	30.70	1.006
83.10	30.70	1.006
83.30	30.70	1.006
83.50	30.70	1.006
83.70	30.70	1.006
83.90	30.70	1.006
84.10	30.70	1.006
84.30	30.70	1.006
84.50	30.70	1.006
84.70	30.70	1.006
84.90	30.70	1.006
85.10	30.70	1.006
85.30	30.70	1.006
85.50	30.70	1.006
85.70	30.70	1.006
85.90	30.70	1.006
86.10	30.70	1.006
86.30	30.70	1.006
86.50	30.70	1.006
86.70	30.70	1.006
86.90	30.70	1.006
87.10	30.70	1.006
87.30	30.70	1.006
87.50	30.70	1.006
87.70	30.70	1.006
87.90	30.70	1.006
88.10	30.70	1.006
88.30	30.70	1.006
88.50	30.70	1.006
88.70	30.70	1.006
88.90	30.70	1.006
89.10	30.70	1.006
89.30	30.70	1.006
89.50	30.70	1.006
89.70	30.70	1.006
89.90	30.70	1.007
90.10	30.70	1.007
90.30	30.70	1.007
90.50	30.70	1.007
90.70	30.70	1.007
90.90	30.70	1.006
91.10	30.70	1.006
91.30	30.70	1.006
91.50	30.70	1.006
91.70	30.70	1.006
91.90	30.70	1.006
92.10	30.70	1.006
92.30	30.70	1.006
92.50	30.70	1.006
92.70	30.70	1.006
92.90	30.70	1.006
93.10	30.70	1.006
93.30	30.70	1.006
93.50	30.70	1.006
93.70	30.70	1.006
93.90	30.70	1.006
94.10	30.70	1.006
94.30	30.70	1.006
94.50	30.70	1.006
94.70	30.70	1.006
94.90	30.70	1.006
95.10	30.70	1.006
95.30	30.70	1.006
95.50	30.70	1.006
95.70	30.70	1.006
95.90	30.70	1.006
96.10	30.70	1.006
96.30	30.70	1.006
96.50	30.70	1.006
96.70	30.70	1.006
96.90	30.70	1.006
97.10	30.70	1.006
97.30	30.70	1.006
97.50	30.70	1.006
97.70	30.70	1.006
97.90	30.70	1.006
98.10	30.70	1.006
98.30	30.70	1.006
98.50	30.70	1.006
98.70	30.70	1.006
98.90	30.70	1.006
99.10	30.70	1.006
99.30	30.70	1.006
99.50	30.70	1.006
99.70	30.70	1.006
82.10	30.90	1.006
82.30	30.90	1.006
82.50	30.90	1.006
82.70	30.90	1.006
82.90	30.90	1.006
83.10	30.90	1.006
83.30	30.90	1.006
83.50	30.90	1.006
83.70	30.90	1.006
83.90	30.90	1.006
84.10	30.90	1.006
84.30	30.90	1.006
84.50	30.90	1.006
84.70	30.90	1.006
84.90	30.90	1.006
85.10	30.90	1.006
85.30	30.90	1.006
85.50	30.90	1.006
85.70	30.90	1.006
85.90	30.90	1.006
86.10	30.90	1.006
86.30	30.90	1.006
86.50	30.90	1.006
86.70	30.90	1.006
86.90	30.90	1.006
87.10	30.90	1.006
87.30	30.90	1.006
87.50	30.90	1.006
87.70	30.90	1.006
87.90	30.90	1.006
88.10	30.90	1.006
88.30	30.90	1.006
88.50	30.90	1.006
88.70	30.90	1.006
88.90	30.90	1.006
89.10	30.90	1.006
89.30	30.90	1.006
89.50	30.90	1.006
89.70	30.90	1.006
89.90	30.90	1.006
90.10	30.90	1.006
90.30	30.90	1.006
90.50	30.90	1.006
90.70	30.90	1.006
90.90	30.90	1.006
91.10	30.90	1.006
91.30	30.90	1.006
91.50	30.90	1.006
91.70	30.90	1.006
91.90	30.90	1.006
92.10	30.90	1.006
92.30	30.90	1.006
92.50	30.90	1.006
92.70	30.90	1.006
92.90	30.90	1.006
93.10	30.90	1.006
93.30	30.90	1.006
93.50	30.90	1.006
93.70	30.90	1.006
93.90	30.90	1.006
94.10	30.90	1.006
94.30	30.90	1.006
94.50	30.90	1.006
94.70	30.90	1.006
94.90	30.90	1.006
95.10	30.90	1.006
95.30	30.90	1.006
95.50	30.90	1.006
95.70	30.90	1.006
95.90	30.90	1.006
96.10	30.90	1.006
96.30	30.90	1.006
96.50	30.90	1.006
96.70	30.90	1.006
96.90	30.90	1.006
97.10	30.90	1.006
97.30	30.90	1.006
97.50	30.90	1.006
97.70	30.90	1.006
97.90	30.90	1.006
98.10	30.90	1.006
98.30	30.90	1.006
98.50	30.90	1.006
98.70	30.90	1.006
98.90	30.90	1.006
99.10	30.90	1.006
99.30	30.90	1.006
99.50	30.90	1.006
99.70	30.90	1.006
82.10	31.10	1.006
82.30	31.10	1.006
82.50	31.10	1.006
82.70	31.10	1.006
82.90	31.10	1.006
83.10	31.10	1.006
83.30	31.10	1.006
83.50	31.10	1.006
83.70	31.10	1.006
83.90	31.10	1.006
84.10	31.10	1.006
84.30	31.10	1.006
84.50	31.10	1.006
84.70	31.10	1.006
84.90	31.10	1.006
85.10	31.10	1.006
85.30	31.10	1.006
85.50	31.10	1.006
85.70	31.10	1.006
85.90	31.10	1.006
86.10	31.10	1.006
86.30	31.10	1.006
86.50	31.10	1.006
86.70	31.10	1.006
86.90	31.10	1.006
87.10	31.10	1.006
87.30	31.10	1.006
87.50	31.10	1.006
87.70	31.10	1.006
87.90	31.10	1.006
88.10	31.10	1.006
88.30	31.10	1.006
88.50	31.10	1.006
88.70	31.10	1.006
88.90	31.10	1.006
89.10	31.10	1.006
89.30	31.10	1.006
89.50	31.10	1.006
89.70	31.10	1.006
89.90	31.10	1.006
90.10	31.10	1.006
90.30	31.10	1.006
90.50	31.10	1.006
90.70	31.10	1.006
90.90	31.10	1.006
91.10	31.10	1.006
91.30	31.10	1.006
91.50	31.10	1.006
91.70	31.10	1.006
91.90	31.10	1.006
92.10	31.10	1.006
92.30	31.10	1.006
92.50	31.10	1.006
92.70	31.10	1.006
92.90	31.10	1.006
93.10	31.10	1.006
93.30	31.10	1.006
93.50	31.10	1.006
93.70	31.10	1.006
93.90	31.10	1.006
94.10	31.10	1.006
94.30	31.10	1.006
94.50	31.10	1.006
94.70	31.10	1.006
94.90	31.10	1.006
95.10	31.10	1.006
95.30	31.10	1.006
95.50	31.10	1.006
95.70	31.10	1.006
95.90	31.10	1.006
96.10	31.10	1.006
96.30	31.10	1.006
96.50	31.10	1.006
96.70	31.10	1.006
96.90	31.10	1.006
97.10	31.10	1.006
97.30	31.10	1.006
97.50	31.10	1.006
97.70	31.10	1.006
97.90	31.10	1.006
98.10	31.10	1.006
98.30	31.10	1.006
98.50	31.10	1.006
98.70	31.10	1.006
98.90	31.10	1.006
99.10	31.10	1.006
99.30	31.10	1.006
99.50	31.10	1.006
99.70	31.10	1.006
82.10	31.30	1.006
82.30	31.30	1.006
82.50	31.30	1.006
82.70	31.30	1.006
82.90	31.30	1.006
83.10	31.30	1.006
83.30	31.30	1.006
83.50	31.30	1.006
83.70	31.30	1.006
83.90	31.30	1.006
84.10	31.30	1.006
84.30	31.30	1.006
84.50	31.30	1.006
84.70	31.30	1.006
84.90	31.30	1.006
85.10	31.30	1.006
85.30	31.30	1.006
85.50	31.30	1.006
85.70	31.30	1.006
85.90	31.30	1.006
86.10	31.30	1.006
86.30	31.30	1.006
86.50	31.30	1.006
86.70	31.30	1.006
86.90	31.30	1.006
87.10	31.30	1.006
87.30	31.30	1.006
87.50	31.30	1.006
87.70	31.30	1.006
87.90	31.30	1.006
88.10	31.30	1.006
88.30	31.30	1.006
88.50	31.30	1.006
88.70	31.30	1.006
88.90	31.30	1.006
89.10	31.30	1.006
89.30	31.30	1.006
89.50	31.30	1.006
89.70	31.30	1.006
89.90	31.30	1.006
90.10	31.30	1.006
90.30	31.30	1.006
90.50	31.30	1.006
90.70	31.30	1.006
90.90	31.30	1.006
91.10	31.30	1.006
91.30	31.30	1.006
91.50	31.30	1.006
91.70	31.30	1.006
91.90	31.30	1.006
92.10	31.30	1.006
92.30	31.30	1.006
92.50	31.30	1.006
92.70	31.30	1.006
92.90	31.30	1.006
93.10	31.30	1.006
93.30	31.30	1.006
93.50	31.30	1.006
93.70	31.30	1.006
93.90	31.30	1.006
94.10	31.30	1.006
94.30	31.30	1.006
94.50	31.30	1.006
94.70	31.30	1.006
94.90	31.30	1.006
95.10	31.30	1.006
95.30	31.30	1.006
95.50	31.30	1.006
95.70	31.30	1.006
95.90	31.30	1.006
96.10	31.30	1.006
96.30	31.30	1.006
96.50	31.30	1.006
96.70	31.30	1.006
96.90	31.30	1.006
97.10	31.30	1.006
97.30	31.30	1.006
97.50	31.30	1.006
97.70	31.30	1.006
97.90	31.30	1.006
98.10	31.30	1.006
98.30	31.30	1.006
98.50	31.30	1.006
98.70	31.30	1.006
98.90	31.30	1.006
99.10	31.30	1.006
99.30	31.30	1.006
99.50	31.30	1.006
99.70	31.30	1.006
82.10	31.50	1.006
82.30	31.50	1.006
82.50	31.50	1.006
82.70	31.50	1.006
82.90	31.50	1.006
83.10	31.50	1.006
83.30	31.50	1.006
83.50	31.50	1.006
83.70	31.50	1.006
83.90	31.50	1.006
84.10	31.50	1.006
84.30	31.50	1.006
84.50	31.50	1.006
84.70	31.50	1.006
84.90	31.50	1.006
85.10	31.50	1.006
85.30	31.50	1.006
85.50	31.50	1.006
85.70	31.50	1.006
85.90	31.50	1.006
86.10	31.50	1.006
86.30	31.50	1.006
86.50	31.50	1.006
86.70	31.50	1.006
86.90	31.50	1.006
87.10	31.50	1.006
87.30	31.50	1.006
87.50	31.50	1.006
87.70	31.50	1.006
87.90	31.50	1.006
88.10	31.50	1.006
88.30	31.50	1.006
88.50	31.50	1.006
88.70	31.50	1.006
88.90	31.50	1.006
89.10	31.50	1.006
89.30	31.50	1.006
89.50	31.50	1.006
89.70	31.50	1.006
89.90	31.50	1.006
90.10	31.50	1.006
90.30	31.50	1.006
90.50	31.50	1.006
90.70	31.50	1.006
90.90	31.50	1.006
91.10	31.50	1.006
91.30	31.50	1.006
91.50	31.50	1.006
91.70	31.50	1.006
91.90	31.50	1.006
92.10	31.50	1.006
92.30	31.50	1.006
92.50	31.50	1.006
92.70	31.50	1.006
92.90	31.50	1.006
93.10	31.50	1.006
93.30	31.50	1.006
93.50	31.50	1.006
93.70	31.50	1.006
93.90	31.50	1.006
94.10	31.50	1.006
94.30	31.50	1.006
94.50	31.50	1.006
94.70	31.50	1.006
94.90	31.50	1.006
95.10	31.50	1.006
95.30	31.50	1.006
95.50	31.50	1.006
95.70	31.50	1.006
95.90	31.50	1.006
96.10	31.50	1.006
96.30	31.50	1.006
96.50	31.50	1.006
96.70	31.50	1.006
96.90	31.50	1.006
97.10	31.50	1.006
97.30	31.50	1.006
97.50	31.50	1.006
97.70	31.50	1.006
97.90	31.50	1.006
98.10	31.50	1.006
98.30	31.50	1.006
98.50	31.50	1.006
98.70	31.50	1.006
98.90	31.50	1.006
99.10	31.50	1.006
99.30	31.50	1.006
99.50	31.50	1.006
99.70	31.50	1.006
82.10	31.70	1.006
82.30	31.70	1.006
82.50	31.70	1.006
82.70	31.70	1.006
82.90	31.70	1.006
83.10	31.70	1.006
83.30	31.70	1.006
83.50	31.70	1.006
83.70	31.70	1.006
83.90	31.70	1.006
84.10	31.70	1.006
84.30	31.70	1.006
84.50	31.70	1.006
84.70	31.70	1.006
84.90	31.70	1.006
85.10	31.70	1.006
85.30	31.70	1.006
85.50	31.70	1.006
85.70	31.70	1.006
85.90	31.70	1.006
86.10	31.70	1.006
86.30	31.70	1.006
86.50	31.70	1.006
86.70	31.70	1.006
86.90	31.70	1.006
87.10	31.70	1.006
87.30	31.70	1.006
87.50	31.70	1.006
87.70	31.70	1.006
87.90	31.70	1.006
88.10	31.70	1.006
88.30	31.70	1.006
88.50	31.70	1.006
88.70	31.70	1.006
88.90	31.70	1.006
89.10	31.70	1.006
89.30	31.70	1.006
89.50	31.70	1.006
89.70	31.70	1.006
89.90	31.70	1.006
90.10	31.70	1.006
90.30	31.70	1.006
90.50	31.70	1.006
90.70	31.70	1.006
90.90	31.70	1.006
91.10	31.70	1.006
91.30	31.70	1.006
91.50	31.70	1.006
91.70	31.70	1.006
91.90	31.70	1.006
92.10	31.70	1.006
92.30	31.70	1.006
92.50	31.70	1.006
92.70	31.70	1.006
92.90	31.70	1.006
93.10	31.70	1.006
93.30	31.70	1.006
93.50	31.70	1.006
93.70	31.70	1.006
93.90	31.70	1.006
94.10	31.70	1.006
94.30	31.70	1.006
94.50	31.70	1.006
94.70	31.70	1.006
94.90	31.70	1.006
95.10	31.70	1.006
95.30	31.70	1.006
95.50	31.70	1.006
95.70	31.70	1.006
95.90	31.70	1.006
96.10	31.70	1.006
96.30	31.70	1.006
96.50	31.70	1.006
96.70	31.70	1.006
96.90	31.70	1.006
97.10	31.70	1.006
97.30	31.70	1.006
97.50	31.70	1.006
97.70	31.70	1.006
97.90	31.70	1.006
98.10	31.70	1.006
98.30	31.70	1.006
98.50	31.70	1.006
98.70	31.70	1.006
98.90	31.70	1.006
99.10	31.70	1.006
99.30	31.70	1.006
99.50	31.70	1.006
99.70	31.70	1.006
82.10	31.90	1.006
82.30	31.90	1.006
82.50	31.90	1.006
82.70	31.90	1.006
82.90	31.90	1.006
83.10	31.90	1.006
83.30	31.90	1.006
83.50	31.90	1.006
83.70	31.90	1.006
83.90	31.90	1.006
84.10	31.90	1.006
84.30	31.90	1.006
84.50	31.90	1.006
84.70	31.90	1.006
84.90	31.90	1.006
85.10	31.90	1.006
85.30	31.90	1.006
85.50	31.90	1.006
85.70	31.90	1.006
85.90	31.90	1.006
86.10	31.90	1.006
86.30	31.90	1.006
86.50	31.90	1.006
86.70	31.90	1.006
86.90	31.90	1.006
87.10	31.90	1.006
87.30	31.90	1.006
87.50	31.90	1.006
87.70	31.90	1.006
87.90	31.90	1.006
88.10	31.90	1.006
88.30	31.90	1.006
88.50	31.90	1.006
88.70	31.90	1.006
88.90	31.90	1.006
89.10	31.90	1.006
89.30	31.90	1.006
89.50	31.90	1.006
89.70	31.90	1.006
89.90	31.90	1.006
90.10	31.90	1.006
90.30	31.90	1.006
90.50	31.90	1.006
90.70	31.90	1.006
90.90	31.90	1.006
91.10	31.90	1.006
91.30	31.90	1.006
91.50	31.90	1.006
91.70	31.90	1.006
91.90	31.90	1.006
92.10	31.90	1.006
92.30	31.90	1.006
92.50	31.90	1.006
92.70	31.90	1.006
92.90	31.90	1.006
93.10	31.90	1.006
93.30	31.90	1.006
93.50	31.90	1.006
93.70	31.90	1.006
93.90	31.90	1.006
94.10	31.90	1.006
94.30	31.90	1.006
94.50	31.90	1.006
94.70	31.90	1.006
94.90	31.90	1.006
95.10	31.90	1.006
95.30	31.90	1.006
95.50	31.90	1.006
95.70	31.90	1.006
95.90	31.90	1.006
96.10	31.90	1.006
96.30	31.90	1.006
96.50	31.90	1.006
96.70	31.90	1.006
96.90	31.90	1.006
97.10	31.90	1.006
97.30	31.90	1.006
97.50	31.90	1.006
97.70	31.90	1.006
97.90	31.90	1.006
98.10	31.90	1.006
98.30	31.90	1.006
98.50	31.90	1.006
98.70	31.90	1.006
98.90	31.90	1.006
99.10	31.90	1.006
99.30	31.90	1.006
99.50	31.90	1.006
99.70	31.90	1.006
82.10	32.10	1.006
82.30	32.10	1.006
82.50	32.10	1.006
82.70	32.10	1.006
82.90	32.10	1.006
83.10	32.10	1.006
83.30	32.10	1.006
83.50	32.10	1.006
83.70	32.10	1.006
83.90	32.10	1.006
84.10	32.10	1.006
84.30	32.10	1.006
84.50	32.10	1.006
84.70	32.10	1.006
84.90	32.10	1.006
85.10	32.10	1.006
85.30	32.10	1.006
85.50	32.10	1.006
85.70	32.10	1.006
85.90	32.10	1.006
86.10	32.10	1.006
86.30	32.10	1.006
86.50	32.10	1.006
86.70	32.10	1.006
86.90	32.10	1.006
87.10	32.10	1.006
87.30	32.10	1.006
87.50	32.10	1.006
87.70	32.10	1.006
87.90	32.10	1.006
88.10	32.10	1.006
88.30	32.10	1.006
88.50	32.10	1.006
88.70	32.10	1.006
88.90	32.10	1.006
89.10	32.10	1.006
89.30	32.10	1.006
89.50	32.10	1.006
89.70	32.10	1.006
89.90	32.10	1.006
90.10	32.10	1.006
90.30	32.10	1.006
90.50	32.10	1.006
90.70	32.10	1.006
90.90	32.10	1.006
