88.50	28.70	0201.12
88.70	28.70	0201.14
88.90	28.70	0201.14
89.10	28.70	0201.14
89.30	28.70	0201.13
89.50	28.70	0201.13
89.70	28.70	0201.12
89.90	28.70	0201.12
90.10	28.70	0201.12
90.30	28.70	0201.12
90.50	28.70	0201.12
90.70	28.70	0201.12
90.90	28.70	0201.12
91.10	28.70	0201.11
91.30	28.70	0201.10
91.50	28.70	0201.07
91.70	28.70	0201.04
91.90	28.70	0201.01
92.10	28.70	0200.99
92.30	28.70	0200.99
92.50	28.70	0200.99
92.70	28.70	0201.00
92.90	28.70	0201.01
93.10	28.70	0201.01
93.30	28.70	0201.01
93.50	28.70	0201.02
93.70	28.70	0201.02
93.90	28.70	0201.02
94.10	28.70	0201.01
94.30	28.70	0201.01
94.50	28.70	0201.00
94.70	28.70	0200.99
94.90	28.70	0200.98
95.10	28.70	0200.98
95.30	28.70	0200.97
95.50	28.70	0200.97
95.70	28.70	0200.97
95.90	28.70	0200.97
96.10	28.70	0200.97
96.30	28.70	0200.97
96.50	28.70	0200.97
96.70	28.70	0200.97
96.90	28.70	0200.97
97.10	28.70	0200.97
97.30	28.70	0200.97
97.50	28.70	0200.97
97.70	28.70	0200.97
97.90	28.70	0200.97
98.10	28.70	0200.97
98.30	28.70	0200.97
98.50	28.70	0200.97
98.70	28.70	0200.97
98.90	28.70	0200.97
99.10	28.70	0200.97
99.30	28.70	0200.97
99.50	28.70	0200.97
99.70	28.70	0200.97
82.10	28.90	0200.97
82.30	28.90	0200.97
82.50	28.90	0200.97
82.70	28.90	0200.97
82.90	28.90	0200.97
83.10	28.90	0200.97
83.30	28.90	0200.97
83.50	28.90	0200.97
83.70	28.90	0200.97
83.90	28.90	0200.97
84.10	28.90	0200.97
84.30	28.90	0200.97
84.50	28.90	0200.97
84.70	28.90	0200.97
84.90	28.90	0200.97
85.10	28.90	0200.97
85.30	28.90	0200.97
85.50	28.90	0200.97
85.70	28.90	0200.97
85.90	28.90	0200.97
86.10	28.90	0200.97
86.30	28.90	0200.97
86.50	28.90	0200.97
86.70	28.90	0200.97
86.90	28.90	0200.97
87.10	28.90	0200.97
87.30	28.90	0200.97
87.50	28.90	0200.98
87.70	28.90	0200.99
87.90	28.90	0201.00
88.10	28.90	0201.02
88.30	28.90	0201.05
88.50	28.90	0201.08
88.70	28.90	0201.11
88.90	28.90	0201.12
89.10	28.90	0201.12
89.30	28.90	0201.12
89.50	28.90	0201.12
89.70	28.90	0201.12
89.90	28.90	0201.12
90.10	28.90	0201.12
90.30	28.90	0201.12
90.50	28.90	0201.12
90.70	28.90	0201.12
90.90	28.90	0201.12
91.10	28.90	0201.11
91.30	28.90	0201.10
91.50	28.90	0201.08
91.70	28.90	0201.04
91.90	28.90	0201.01
92.10	28.90	0200.99
92.30	28.90	0200.98
92.50	28.90	0200.98
92.70	28.90	0200.98
92.90	28.90	0200.98
93.10	28.90	0200.98
93.30	28.90	0200.99
93.50	28.90	0200.99
93.70	28.90	0200.99
93.90	28.90	0200.99
94.10	28.90	0200.98
94.30	28.90	0200.98
94.50	28.90	0200.98
94.70	28.90	0200.98
94.90	28.90	0200.97
95.10	28.90	0200.97
95.30	28.90	0200.97
95.50	28.90	0200.97
95.70	28.90	0200.97
95.90	28.90	0200.97
96.10	28.90	0200.97
96.30	28.90	0200.97
96.50	28.90	0200.97
96.70	28.90	0200.97
96.90	28.90	0200.97
97.10	28.90	0200.97
97.30	28.90	0200.97
97.50	28.90	0200.97
97.70	28.90	0200.97
97.90	28.90	0200.97
98.10	28.90	0200.97
98.30	28.90	0200.97
98.50	28.90	0200.97
98.70	28.90	0200.97
98.90	28.90	0200.97
99.10	28.90	0200.97
99.30	28.90	0200.97
99.50	28.90	0200.97
99.70	28.90	0200.97
82.10	29.10	0200.97
82.30	29.10	0200.97
82.50	29.10	0200.97
82.70	29.10	0200.97
82.90	29.10	0200.97
83.10	29.10	0200.97
83.30	29.10	0200.97
83.50	29.10	0200.97
83.70	29.10	0200.97
83.90	29.10	0200.97
84.10	29.10	0200.97
84.30	29.10	0200.97
84.50	29.10	0200.97
84.70	29.10	0200.97
84.90	29.10	0200.97
85.10	29.10	0200.97
85.30	29.10	0200.97
85.50	29.10	0200.97
85.70	29.10	0200.97
85.90	29.10	0200.97
86.10	29.10	0200.97
86.30	29.10	0200.97
86.50	29.10	0200.97
86.70	29.10	0200.97
86.90	29.10	0200.97
87.10	29.10	0200.97
87.30	29.10	0200.97
87.50	29.10	0200.97
87.70	29.10	0200.98
87.90	29.10	0200.98
88.10	29.10	0201.00
88.30	29.10	0201.02
88.50	29.10	0201.06
88.70	29.10	0201.09
88.90	29.10	0201.11
89.10	29.10	0201.12
89.30	29.10	0201.12
89.50	29.10	0201.12
89.70	29.10	0201.12
89.90	29.10	0201.12
90.10	29.10	0201.12
90.30	29.10	0201.12
90.50	29.10	0201.12
90.70	29.10	0201.12
90.90	29.10	0201.12
91.10	29.10	0201.11
91.30	29.10	0201.10
91.50	29.10	0201.08
91.70	29.10	0201.04
91.90	29.10	0201.01
92.10	29.10	0200.99
92.30	29.10	0200.98
92.50	29.10	0200.97
92.70	29.10	0200.97
92.90	29.10	0200.97
93.10	29.10	0200.97
93.30	29.10	0200.97
93.50	29.10	0200.97
93.70	29.10	0200.97
93.90	29.10	0200.97
94.10	29.10	0200.97
94.30	29.10	0200.97
94.50	29.10	0200.97
94.70	29.10	0200.97
94.90	29.10	0200.97
95.10	29.10	0200.97
95.30	29.10	0200.97
95.50	29.10	0200.97
95.70	29.10	0200.97
95.90	29.10	0200.97
96.10	29.10	0200.97
96.30	29.10	0200.97
96.50	29.10	0200.97
96.70	29.10	0200.97
96.90	29.10	0200.97
97.10	29.10	0200.97
97.30	29.10	0200.97
97.50	29.10	0200.97
97.70	29.10	0200.97
97.90	29.10	0200.97
98.10	29.10	0200.97
98.30	29.10	0200.97
98.50	29.10	0200.97
98.70	29.10	0200.97
98.90	29.10	0200.97
99.10	29.10	0200.97
99.30	29.10	0200.97
99.50	29.10	0200.97
99.70	29.10	0200.97
82.10	29.30	0200.97
82.30	29.30	0200.97
82.50	29.30	0200.97
82.70	29.30	0200.97
82.90	29.30	0200.97
83.10	29.30	0200.97
83.30	29.30	0200.97
83.50	29.30	0200.97
83.70	29.30	0200.97
83.90	29.30	0200.97
84.10	29.30	0200.97
84.30	29.30	0200.97
84.50	29.30	0200.97
84.70	29.30	0200.97
84.90	29.30	0200.97
85.10	29.30	0200.97
85.30	29.30	0200.97
85.50	29.30	0200.97
85.70	29.30	0200.97
85.90	29.30	0200.97
86.10	29.30	0200.97
86.30	29.30	0200.97
86.50	29.30	0200.97
86.70	29.30	0200.97
86.90	29.30	0200.97
87.10	29.30	0200.97
87.30	29.30	0200.97
87.50	29.30	0200.97
87.70	29.30	0200.97
87.90	29.30	0200.98
88.10	29.30	0200.99
88.30	29.30	0201.01
88.50	29.30	0201.04
88.70	29.30	0201.07
88.90	29.30	0201.09
89.10	29.30	0201.11
89.30	29.30	0201.11
89.50	29.30	0201.12
89.70	29.30	0201.12
89.90	29.30	0201.12
90.10	29.30	0201.12
90.30	29.30	0201.12
90.50	29.30	0201.12
90.70	29.30	0201.12
90.90	29.30	0201.12
91.10	29.30	0201.11
91.30	29.30	0201.10
91.50	29.30	0201.08
91.70	29.30	0201.04
91.90	29.30	0201.01
92.10	29.30	0200.99
92.30	29.30	0200.98
92.50	29.30	0200.97
92.70	29.30	0200.97
92.90	29.30	0200.97
93.10	29.30	0200.97
93.30	29.30	0200.97
93.50	29.30	0200.97
93.70	29.30	0200.97
93.90	29.30	0200.97
94.10	29.30	0200.97
94.30	29.30	0200.97
94.50	29.30	0200.97
94.70	29.30	0200.97
94.90	29.30	0200.97
95.10	29.30	0200.97
95.30	29.30	0200.97
95.50	29.30	0200.97
95.70	29.30	0200.97
95.90	29.30	0200.97
96.10	29.30	0200.97
96.30	29.30	0200.97
96.50	29.30	0200.97
96.70	29.30	0200.97
96.90	29.30	0200.97
97.10	29.30	0200.97
97.30	29.30	0200.97
97.50	29.30	0200.97
97.70	29.30	0200.97
97.90	29.30	0200.97
98.10	29.30	0200.97
98.30	29.30	0200.97
98.50	29.30	0200.97
98.70	29.30	0200.97
98.90	29.30	0200.97
99.10	29.30	0200.97
99.30	29.30	0200.97
99.50	29.30	0200.97
99.70	29.30	0200.97
82.10	29.50	0200.97
82.30	29.50	0200.97
82.50	29.50	0200.97
82.70	29.50	0200.97
82.90	29.50	0200.97
83.10	29.50	0200.97
83.30	29.50	0200.97
83.50	29.50	0200.97
83.70	29.50	0200.97
83.90	29.50	0200.97
84.10	29.50	0200.97
84.30	29.50	0200.97
84.50	29.50	0200.97
84.70	29.50	0200.97
84.90	29.50	0200.97
85.10	29.50	0200.97
85.30	29.50	0200.97
85.50	29.50	0200.97
85.70	29.50	0200.97
85.90	29.50	0200.97
86.10	29.50	0200.97
86.30	29.50	0200.97
86.50	29.50	0200.97
86.70	29.50	0200.97
86.90	29.50	0200.97
87.10	29.50	0200.97
87.30	29.50	0200.97
87.50	29.50	0200.97
87.70	29.50	0200.97
87.90	29.50	0200.98
88.10	29.50	0200.98
88.30	29.50	0201.00
88.50	29.50	0201.02
88.70	29.50	0201.05
88.90	29.50	0201.08
89.10	29.50	0201.10
89.30	29.50	0201.11
89.50	29.50	0201.11
89.70	29.50	0201.12
89.90	29.50	0201.12
90.10	29.50	0201.12
90.30	29.50	0201.12
90.50	29.50	0201.12
90.70	29.50	0201.12
90.90	29.50	0201.12
91.10	29.50	0201.11
91.30	29.50	0201.10
91.50	29.50	0201.07
91.70	29.50	0201.04
91.90	29.50	0201.00
92.10	29.50	0200.98
92.30	29.50	0200.98
92.50	29.50	0200.97
92.70	29.50	0200.97
92.90	29.50	0200.97
93.10	29.50	0200.97
93.30	29.50	0200.97
93.50	29.50	0200.97
93.70	29.50	0200.97
93.90	29.50	0200.97
94.10	29.50	0200.97
94.30	29.50	0200.97
94.50	29.50	0200.97
94.70	29.50	0200.97
94.90	29.50	0200.97
95.10	29.50	0200.97
95.30	29.50	0200.97
95.50	29.50	0200.97
95.70	29.50	0200.97
95.90	29.50	0200.97
96.10	29.50	0200.97
96.30	29.50	0200.97
96.50	29.50	0200.97
96.70	29.50	0200.97
96.90	29.50	0200.97
97.10	29.50	0200.97
97.30	29.50	0200.97
97.50	29.50	0200.97
97.70	29.50	0200.97
97.90	29.50	0200.97
98.10	29.50	0200.97
98.30	29.50	0200.97
98.50	29.50	0200.97
98.70	29.50	0200.97
98.90	29.50	0200.97
99.10	29.50	0200.97
99.30	29.50	0200.97
99.50	29.50	0200.97
99.70	29.50	0200.97
82.10	29.70	0200.97
82.30	29.70	0200.97
82.50	29.70	0200.97
82.70	29.70	0200.97
82.90	29.70	0200.97
83.10	29.70	0200.97
83.30	29.70	0200.97
83.50	29.70	0200.97
83.70	29.70	0200.97
83.90	29.70	0200.97
84.10	29.70	0200.97
84.30	29.70	0200.97
84.50	29.70	0200.97
84.70	29.70	0200.97
84.90	29.70	0200.97
85.10	29.70	0200.97
85.30	29.70	0200.97
85.50	29.70	0200.97
85.70	29.70	0200.97
85.90	29.70	0200.97
86.10	29.70	0200.97
86.30	29.70	0200.97
86.50	29.70	0200.97
86.70	29.70	0200.97
86.90	29.70	0200.97
87.10	29.70	0200.97
87.30	29.70	0200.97
87.50	29.70	0200.97
87.70	29.70	0200.97
87.90	29.70	0200.97
88.10	29.70	0200.98
88.30	29.70	0200.99
88.50	29.70	0201.01
88.70	29.70	0201.03
88.90	29.70	0201.06
89.10	29.70	0201.08
89.30	29.70	0201.10
89.50	29.70	0201.11
89.70	29.70	0201.11
89.90	29.70	0201.12
90.10	29.70	0201.12
90.30	29.70	0201.12
90.50	29.70	0201.12
90.70	29.70	0201.12
90.90	29.70	0201.11
91.10	29.70	0201.11
91.30	29.70	0201.09
91.50	29.70	0201.06
91.70	29.70	0201.03
91.90	29.70	0201.00
92.10	29.70	0200.98
92.30	29.70	0200.97
92.50	29.70	0200.97
92.70	29.70	0200.97
92.90	29.70	0200.97
93.10	29.70	0200.97
93.30	29.70	0200.97
93.50	29.70	0200.97
93.70	29.70	0200.97
93.90	29.70	0200.97
94.10	29.70	0200.97
94.30	29.70	0200.97
94.50	29.70	0200.97
94.70	29.70	0200.97
94.90	29.70	0200.97
95.10	29.70	0200.97
95.30	29.70	0200.97
95.50	29.70	0200.97
95.70	29.70	0200.97
95.90	29.70	0200.97
96.10	29.70	0200.97
96.30	29.70	0200.97
96.50	29.70	0200.97
96.70	29.70	0200.97
96.90	29.70	0200.97
97.10	29.70	0200.97
97.30	29.70	0200.97
97.50	29.70	0200.97
97.70	29.70	0200.97
97.90	29.70	0200.97
98.10	29.70	0200.97
98.30	29.70	0200.97
98.50	29.70	0200.97
98.70	29.70	0200.97
98.90	29.70	0200.97
99.10	29.70	0200.97
99.30	29.70	0200.97
99.50	29.70	0200.97
99.70	29.70	0200.97
82.10	29.90	0200.97
82.30	29.90	0200.97
82.50	29.90	0200.97
82.70	29.90	0200.97
82.90	29.90	0200.97
83.10	29.90	0200.97
83.30	29.90	0200.97
83.50	29.90	0200.97
83.70	29.90	0200.97
83.90	29.90	0200.97
84.10	29.90	0200.97
84.30	29.90	0200.97
84.50	29.90	0200.97
84.70	29.90	0200.97
84.90	29.90	0200.97
85.10	29.90	0200.97
85.30	29.90	0200.97
85.50	29.90	0200.97
85.70	29.90	0200.97
85.90	29.90	0200.97
86.10	29.90	0200.97
86.30	29.90	0200.97
86.50	29.90	0200.97
86.70	29.90	0200.97
86.90	29.90	0200.97
87.10	29.90	0200.97
87.30	29.90	0200.97
87.50	29.90	0200.97
87.70	29.90	0200.97
87.90	29.90	0200.97
88.10	29.90	0200.97
88.30	29.90	0200.98
88.50	29.90	0200.99
88.70	29.90	0201.01
88.90	29.90	0201.03
89.10	29.90	0201.06
89.30	29.90	0201.08
89.50	29.90	0201.10
89.70	29.90	0201.11
89.90	29.90	0201.11
90.10	29.90	0201.12
90.30	29.90	0201.12
90.50	29.90	0201.12
90.70	29.90	0201.11
90.90	29.90	0201.11
91.10	29.90	0201.10
91.30	29.90	0201.08
91.50	29.90	0201.05
91.70	29.90	0201.02
91.90	29.90	0200.99
92.10	29.90	0200.98
92.30	29.90	0200.97
92.50	29.90	0200.97
92.70	29.90	0200.97
92.90	29.90	0200.97
93.10	29.90	0200.97
93.30	29.90	0200.97
93.50	29.90	0200.97
93.70	29.90	0200.97
93.90	29.90	0200.97
94.10	29.90	0200.97
94.30	29.90	0200.97
94.50	29.90	0200.97
94.70	29.90	0200.97
94.90	29.90	0200.97
95.10	29.90	0200.97
95.30	29.90	0200.97
95.50	29.90	0200.97
95.70	29.90	0200.97
95.90	29.90	0200.97
96.10	29.90	0200.97
96.30	29.90	0200.97
96.50	29.90	0200.97
96.70	29.90	0200.97
96.90	29.90	0200.97
97.10	29.90	0200.97
97.30	29.90	0200.97
97.50	29.90	0200.97
97.70	29.90	0200.97
97.90	29.90	0200.97
98.10	29.90	0200.97
98.30	29.90	0200.97
98.50	29.90	0200.97
98.70	29.90	0200.97
98.90	29.90	0200.97
99.10	29.90	0200.97
99.30	29.90	0200.97
99.50	29.90	0200.97
99.70	29.90	0200.97
82.10	30.10	0200.97
82.30	30.10	0200.97
82.50	30.10	0200.97
82.70	30.10	0200.97
82.90	30.10	0200.97
83.10	30.10	0200.97
83.30	30.10	0200.97
83.50	30.10	0200.97
83.70	30.10	0200.97
83.90	30.10	0200.97
84.10	30.10	0200.97
84.30	30.10	0200.97
84.50	30.10	0200.97
84.70	30.10	0200.97
84.90	30.10	0200.97
85.10	30.10	0200.97
85.30	30.10	0200.97
85.50	30.10	0200.97
85.70	30.10	0200.97
85.90	30.10	0200.97
86.10	30.10	0200.97
86.30	30.10	0200.97
86.50	30.10	0200.97
86.70	30.10	0200.97
86.90	30.10	0200.97
87.10	30.10	0200.97
87.30	30.10	0200.97
87.50	30.10	0200.97
87.70	30.10	0200.97
87.90	30.10	0200.97
88.10	30.10	0200.97
88.30	30.10	0200.98
88.50	30.10	0200.98
88.70	30.10	0200.99
88.90	30.10	0201.01
89.10	30.10	0201.03
89.30	30.10	0201.06
89.50	30.10	0201.08
89.70	30.10	0201.10
89.90	30.10	0201.10
90.10	30.10	0201.11
90.30	30.10	0201.11
90.50	30.10	0201.11
90.70	30.10	0201.11
90.90	30.10	0201.10
91.10	30.10	0201.08
91.30	30.10	0201.06
91.50	30.10	0201.03
91.70	30.10	0201.00
91.90	30.10	0200.99
92.10	30.10	0200.98
92.30	30.10	0200.97
92.50	30.10	0200.97
92.70	30.10	0200.97
92.90	30.10	0200.97
93.10	30.10	0200.97
93.30	30.10	0200.97
93.50	30.10	0200.97
93.70	30.10	0200.97
93.90	30.10	0200.97
94.10	30.10	0200.97
94.30	30.10	0200.97
94.50	30.10	0200.97
94.70	30.10	0200.97
94.90	30.10	0200.97
95.10	30.10	0200.97
95.30	30.10	0200.97
95.50	30.10	0200.97
95.70	30.10	0200.97
95.90	30.10	0200.97
96.10	30.10	0200.97
96.30	30.10	0200.97
96.50	30.10	0200.97
96.70	30.10	0200.97
96.90	30.10	0200.97
97.10	30.10	0200.97
97.30	30.10	0200.97
97.50	30.10	0200.97
97.70	30.10	0200.97
97.90	30.10	0200.97
98.10	30.10	0200.97
98.30	30.10	0200.97
98.50	30.10	0200.97
98.70	30.10	0200.97
98.90	30.10	0200.97
99.10	30.10	0200.97
99.30	30.10	0200.97
99.50	30.10	0200.97
99.70	30.10	0200.97
82.10	30.30	0200.97
82.30	30.30	0200.97
82.50	30.30	0200.97
82.70	30.30	0200.97
82.90	30.30	0200.97
83.10	30.30	0200.97
83.30	30.30	0200.97
83.50	30.30	0200.97
83.70	30.30	0200.97
83.90	30.30	0200.97
84.10	30.30	0200.97
84.30	30.30	0200.97
84.50	30.30	0200.97
84.70	30.30	0200.97
84.90	30.30	0200.97
85.10	30.30	0200.97
85.30	30.30	0200.97
85.50	30.30	0200.97
85.70	30.30	0200.97
85.90	30.30	0200.97
86.10	30.30	0200.97
86.30	30.30	0200.97
86.50	30.30	0200.97
86.70	30.30	0200.97
86.90	30.30	0200.97
87.10	30.30	0200.97
87.30	30.30	0200.97
87.50	30.30	0200.97
87.70	30.30	0200.97
87.90	30.30	0200.97
88.10	30.30	0200.97
88.30	30.30	0200.97
88.50	30.30	0200.98
88.70	30.30	0200.98
88.90	30.30	0200.99
89.10	30.30	0201.01
89.30	30.30	0201.03
89.50	30.30	0201.06
89.70	30.30	0201.08
89.90	30.30	0201.09
90.10	30.30	0201.09
90.30	30.30	0201.10
90.50	30.30	0201.10
90.70	30.30	0201.09
90.90	30.30	0201.08
91.10	30.30	0201.06
91.30	30.30	0201.04
91.50	30.30	0201.01
91.70	30.30	0200.99
91.90	30.30	0200.98
92.10	30.30	0200.97
92.30	30.30	0200.97
92.50	30.30	0200.97
92.70	30.30	0200.97
92.90	30.30	0200.97
93.10	30.30	0200.97
93.30	30.30	0200.97
93.50	30.30	0200.97
93.70	30.30	0200.97
93.90	30.30	0200.97
94.10	30.30	0200.97
94.30	30.30	0200.97
94.50	30.30	0200.97
94.70	30.30	0200.97
94.90	30.30	0200.97
95.10	30.30	0200.97
95.30	30.30	0200.97
95.50	30.30	0200.97
95.70	30.30	0200.97
95.90	30.30	0200.97
96.10	30.30	0200.97
96.30	30.30	0200.97
96.50	30.30	0200.97
96.70	30.30	0200.97
96.90	30.30	0200.97
97.10	30.30	0200.97
97.30	30.30	0200.97
97.50	30.30	0200.97
97.70	30.30	0200.97
97.90	30.30	0200.97
98.10	30.30	0200.97
98.30	30.30	0200.97
98.50	30.30	0200.97
98.70	30.30	0200.97
98.90	30.30	0200.97
99.10	30.30	0200.97
99.30	30.30	0200.97
99.50	30.30	0200.97
99.70	30.30	0200.97
82.10	30.50	0200.97
82.30	30.50	0200.97
82.50	30.50	0200.97
82.70	30.50	0200.97
82.90	30.50	0200.97
83.10	30.50	0200.97
83.30	30.50	0200.97
83.50	30.50	0200.97
83.70	30.50	0200.97
83.90	30.50	0200.97
84.10	30.50	0200.97
84.30	30.50	0200.97
84.50	30.50	0200.97
84.70	30.50	0200.97
84.90	30.50	0200.97
85.10	30.50	0200.97
85.30	30.50	0200.97
85.50	30.50	0200.97
85.70	30.50	0200.97
85.90	30.50	0200.97
86.10	30.50	0200.97
86.30	30.50	0200.97
86.50	30.50	0200.97
86.70	30.50	0200.97
86.90	30.50	0200.97
87.10	30.50	0200.97
87.30	30.50	0200.97
87.50	30.50	0200.97
87.70	30.50	0200.97
87.90	30.50	0200.97
88.10	30.50	0200.97
88.30	30.50	0200.97
88.50	30.50	0200.97
88.70	30.50	0200.98
88.90	30.50	0200.98
89.10	30.50	0200.99
89.30	30.50	0201.01
89.50	30.50	0201.03
89.70	30.50	0201.04
89.90	30.50	0201.06
90.10	30.50	0201.07
90.30	30.50	0201.07
90.50	30.50	0201.07
90.70	30.50	0201.06
90.90	30.50	0201.05
91.10	30.50	0201.03
91.30	30.50	0201.01
91.50	30.50	0200.99
91.70	30.50	0200.98
91.90	30.50	0200.98
92.10	30.50	0200.97
92.30	30.50	0200.97
92.50	30.50	0200.97
92.70	30.50	0200.97
92.90	30.50	0200.97
93.10	30.50	0200.97
93.30	30.50	0200.97
93.50	30.50	0200.97
93.70	30.50	0200.97
93.90	30.50	0200.97
94.10	30.50	0200.97
94.30	30.50	0200.97
94.50	30.50	0200.97
94.70	30.50	0200.97
94.90	30.50	0200.97
95.10	30.50	0200.97
95.30	30.50	0200.97
95.50	30.50	0200.97
95.70	30.50	0200.97
95.90	30.50	0200.97
96.10	30.50	0200.97
96.30	30.50	0200.97
96.50	30.50	0200.97
96.70	30.50	0200.97
96.90	30.50	0200.97
97.10	30.50	0200.97
97.30	30.50	0200.97
97.50	30.50	0200.97
97.70	30.50	0200.97
97.90	30.50	0200.97
98.10	30.50	0200.97
98.30	30.50	0200.97
98.50	30.50	0200.97
98.70	30.50	0200.97
98.90	30.50	0200.97
99.10	30.50	0200.97
99.30	30.50	0200.97
99.50	30.50	0200.97
99.70	30.50	0200.97
82.10	30.70	0200.97
82.30	30.70	0200.97
82.50	30.70	0200.97
82.70	30.70	0200.97
82.90	30.70	0200.97
83.10	30.70	0200.97
83.30	30.70	0200.97
83.50	30.70	0200.97
83.70	30.70	0200.97
83.90	30.70	0200.97
84.10	30.70	0200.97
84.30	30.70	0200.97
84.50	30.70	0200.97
84.70	30.70	0200.97
84.90	30.70	0200.97
85.10	30.70	0200.97
85.30	30.70	0200.97
85.50	30.70	0200.97
85.70	30.70	0200.97
85.90	30.70	0200.97
86.10	30.70	0200.97
86.30	30.70	0200.97
86.50	30.70	0200.97
86.70	30.70	0200.97
86.90	30.70	0200.97
87.10	30.70	0200.97
87.30	30.70	0200.97
87.50	30.70	0200.97
87.70	30.70	0200.97
87.90	30.70	0200.97
88.10	30.70	0200.97
88.30	30.70	0200.97
88.50	30.70	0200.97
88.70	30.70	0200.97
88.90	30.70	0200.98
89.10	30.70	0200.98
89.30	30.70	0200.99
89.50	30.70	0201.00
89.70	30.70	0201.01
89.90	30.70	0201.02
90.10	30.70	0201.03
90.30	30.70	0201.03
90.50	30.70	0201.03
90.70	30.70	0201.03
90.90	30.70	0201.02
91.10	30.70	0201.00
91.30	30.70	0200.99
91.50	30.70	0200.98
91.70	30.70	0200.98
91.90	30.70	0200.97
92.10	30.70	0200.97
92.30	30.70	0200.97
92.50	30.70	0200.97
92.70	30.70	0200.97
92.90	30.70	0200.97
93.10	30.70	0200.97
93.30	30.70	0200.97
93.50	30.70	0200.97
93.70	30.70	0200.97
93.90	30.70	0200.97
94.10	30.70	0200.97
94.30	30.70	0200.97
94.50	30.70	0200.97
94.70	30.70	0200.97
94.90	30.70	0200.97
95.10	30.70	0200.97
95.30	30.70	0200.97
95.50	30.70	0200.97
95.70	30.70	0200.97
95.90	30.70	0200.97
96.10	30.70	0200.97
96.30	30.70	0200.97
96.50	30.70	0200.97
96.70	30.70	0200.97
96.90	30.70	0200.97
97.10	30.70	0200.97
97.30	30.70	0200.97
97.50	30.70	0200.97
97.70	30.70	0200.97
97.90	30.70	0200.97
98.10	30.70	0200.97
98.30	30.70	0200.97
98.50	30.70	0200.97
98.70	30.70	0200.97
98.90	30.70	0200.97
99.10	30.70	0200.97
99.30	30.70	0200.97
99.50	30.70	0200.97
99.70	30.70	0200.97
82.10	30.90	0200.97
82.30	30.90	0200.97
82.50	30.90	0200.97
82.70	30.90	0200.97
82.90	30.90	0200.97
83.10	30.90	0200.97
83.30	30.90	0200.97
83.50	30.90	0200.97
83.70	30.90	0200.97
83.90	30.90	0200.97
84.10	30.90	0200.97
84.30	30.90	0200.97
84.50	30.90	0200.97
84.70	30.90	0200.97
84.90	30.90	0200.97
85.10	30.90	0200.97
85.30	30.90	0200.97
85.50	30.90	0200.97
85.70	30.90	0200.97
85.90	30.90	0200.97
86.10	30.90	0200.97
86.30	30.90	0200.97
86.50	30.90	0200.97
86.70	30.90	0200.97
86.90	30.90	0200.97
87.10	30.90	0200.97
87.30	30.90	0200.97
87.50	30.90	0200.97
87.70	30.90	0200.97
87.90	30.90	0200.97
88.10	30.90	0200.97
88.30	30.90	0200.97
88.50	30.90	0200.97
88.70	30.90	0200.97
88.90	30.90	0200.97
89.10	30.90	0200.98
89.30	30.90	0200.98
89.50	30.90	0200.98
89.70	30.90	0200.99
89.90	30.90	0201.00
90.10	30.90	0201.00
90.30	30.90	0201.00
90.50	30.90	0201.00
90.70	30.90	0201.00
90.90	30.90	0200.99
91.10	30.90	0200.99
91.30	30.90	0200.98
91.50	30.90	0200.98
91.70	30.90	0200.97
91.90	30.90	0200.97
92.10	30.90	0200.97
92.30	30.90	0200.97
92.50	30.90	0200.97
92.70	30.90	0200.97
92.90	30.90	0200.97
93.10	30.90	0200.97
93.30	30.90	0200.97
93.50	30.90	0200.97
93.70	30.90	0200.97
93.90	30.90	0200.97
94.10	30.90	0200.97
94.30	30.90	0200.97
94.50	30.90	0200.97
94.70	30.90	0200.97
94.90	30.90	0200.97
95.10	30.90	0200.97
95.30	30.90	0200.97
95.50	30.90	0200.97
95.70	30.90	0200.97
95.90	30.90	0200.97
96.10	30.90	0200.97
96.30	30.90	0200.97
96.50	30.90	0200.97
96.70	30.90	0200.97
96.90	30.90	0200.97
97.10	30.90	0200.97
97.30	30.90	0200.97
97.50	30.90	0200.97
97.70	30.90	0200.97
97.90	30.90	0200.97
98.10	30.90	0200.97
98.30	30.90	0200.97
98.50	30.90	0200.97
98.70	30.90	0200.97
98.90	30.90	0200.97
99.10	30.90	0200.97
99.30	30.90	0200.97
99.50	30.90	0200.97
99.70	30.90	0200.97
82.10	31.10	0200.97
82.30	31.10	0200.97
82.50	31.10	0200.97
82.70	31.10	0200.97
82.90	31.10	0200.97
83.10	31.10	0200.97
83.30	31.10	0200.97
83.50	31.10	0200.97
83.70	31.10	0200.97
83.90	31.10	0200.97
84.10	31.10	0200.97
84.30	31.10	0200.97
84.50	31.10	0200.97
84.70	31.10	0200.97
84.90	31.10	0200.97
85.10	31.10	0200.97
85.30	31.10	0200.97
85.50	31.10	0200.97
85.70	31.10	0200.97
85.90	31.10	0200.97
86.10	31.10	0200.97
86.30	31.10	0200.97
86.50	31.10	0200.97
86.70	31.10	0200.97
86.90	31.10	0200.97
87.10	31.10	0200.97
87.30	31.10	0200.97
87.50	31.10	0200.97
87.70	31.10	0200.97
87.90	31.10	0200.97
88.10	31.10	0200.97
88.30	31.10	0200.97
88.50	31.10	0200.97
88.70	31.10	0200.97
88.90	31.10	0200.97
89.10	31.10	0200.97
89.30	31.10	0200.97
89.50	31.10	0200.98
89.70	31.10	0200.98
89.90	31.10	0200.98
